0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.146021200358,0.356157020588,0.979195514093,0.147453537069,0.200469726543,0.16154307765,0.512752621661,0.137656840783,0.127897108853,0.531102475986,0.192445116478,0.264696079173,0.0940306039384,5067.18603121,2499.48904537,1.88369740704,-1.34919385701,0.481944654417,0.227941833498,-0.371536942153,0.0732736311043,0.215859854359,-0.191235143623,-0.0505771357378,0.194997629793,-0.0864469347482,-0.11878868852,0.16382179387,blues
0.145426228867,0.327292376612,0.908611741105,0.158856407235,0.228494825964,0.177576199685,0.475933901093,0.183386574058,0.121271512283,0.541744881795,0.160736772084,0.334306539256,0.125696946394,5434.50836623,2649.51101927,0.412193613792,-1.35973330794,0.485709444784,0.229722438825,-0.374439264417,0.0738460201908,0.217546079308,-0.192729008572,-0.0509722273975,0.196520886025,-0.0871222292747,-0.119716626005,0.165101514903,blues
0.121101537062,0.410590289387,0.942796326549,0.152084752478,0.192912527099,0.141608662497,0.39950806784,0.150403346212,0.0988488029149,0.481926755469,0.150776822376,0.312201206651,0.100427655205,4926.07398007,2315.31558847,3.20549925808,-1.05150654563,0.375607964798,0.177648548206,-0.289560706629,0.0571064731192,0.1682323475,-0.149040854455,-0.03941775232,0.151973182389,-0.0673732075379,-0.0925790485012,0.127676010141,blues
0.111991941447,0.360106189131,0.930928175804,0.131077608581,0.205026565607,0.134858014568,0.465363572489,0.157241958816,0.0973551919679,0.648465303194,0.151256796622,0.323525293846,0.0900923318558,4722.76273736,2231.9049834,3.02468606975,-1.14091994707,0.407547267393,0.192754646235,-0.31418309991,0.0619624428963,0.182537751955,-0.161714336903,-0.0427695862452,0.164896011279,-0.0731021948438,-0.100451379551,0.138532762671,blues
0.134202640447,0.383417895754,0.919792884256,0.136230130753,0.195359747696,0.172808657148,0.485327221037,0.135364276913,0.136340029152,0.647337810515,0.174805968108,0.306054418527,0.0971968816595,5147.79328821,2462.86076803,1.65366964975,-1.1491539237,0.410488520793,0.194145749314,-0.316450547602,0.0624096235314,0.18385512009,-0.16288142323,-0.043078252751,0.16608605963,-0.0736297706525,-0.101176333404,0.139532548443,blues
0.124482521435,0.262737225801,0.948810647588,0.165703417799,0.230558088065,0.137687671969,0.438883733294,0.143604043635,0.0881413028019,0.595620453206,0.155153426755,0.256082375842,0.0939946537658,4958.33333333,2337.45875852,1.41911810305,-1.68497884832,0.601890191341,0.284671595632,-0.464004402068,0.0915098433843,0.2695826748,-0.238829409418,-0.0631646842178,0.243528296521,-0.107961695642,-0.148352608142,0.20459347345,blues
0.0977687902572,0.298398207168,0.960804459815,0.116261523984,0.202586439623,0.123127480513,0.47820819663,0.152832330294,0.0922565883028,0.529941571546,0.129991630933,0.303076454997,0.0633828801954,4556.9749953,2113.40482028,1.70806077542,-1.22341545687,0.437015434442,0.206691989383,-0.336900465018,0.066442707553,0.195736350983,-0.173407275307,-0.0458620896501,0.176819004253,-0.0783879318899,-0.107714630393,0.148549531077,blues
0.133810288075,0.366595774784,0.959869123934,0.143505702459,0.184088708149,0.165208262339,0.481602445201,0.130823762681,0.127023638485,0.573229930674,0.192481879188,0.265525623722,0.0814696074055,4978.48514758,2389.10035976,2.82483519811,-1.3874415045,0.495607071539,0.234403646863,-0.382069464162,0.075350830017,0.22197916151,-0.196656376698,-0.0520109226238,0.200525523778,-0.0888975773077,-0.122156171896,0.168465899082,blues
0.128428084432,0.299560835352,0.978387417816,0.112658260082,0.165217924364,0.202991791299,0.42915162636,0.111577289304,0.0891319401741,0.543844463451,0.11628853485,0.225304447078,0.0859409203592,5466.48806167,2463.81061239,2.05905507651,-1.34940094284,0.482018627411,0.227976819963,-0.371593968825,0.0732848777688,0.215892986379,-0.191264496031,-0.0505848987498,0.1950275597,-0.0864602033642,-0.118806921226,0.163846938642,blues
0.0999864031907,0.412713713808,0.970578296439,0.128036925934,0.228583014863,0.116653297596,0.368413812093,0.137154018067,0.0947818283972,0.562231961508,0.130074606628,0.278906591716,0.061652102268,4462.26969355,2087.49828832,6.55697155048,-0.489848831489,0.174978580418,0.0827583376595,-0.134893096365,0.0266032952854,0.0783717601987,-0.0694313209008,-0.0183629288797,0.0707973584382,-0.031386097522,-0.0431283465778,0.0594784165985,blues
0.120206991426,0.408527995481,0.96544255874,0.138178135912,0.225026831386,0.103421998537,0.382182062762,0.144726833935,0.129310139887,0.564032366444,0.170208860035,0.318928886881,0.0790749778607,5468.03440496,2391.56017375,5.39053966626,-0.832816257018,0.297489749969,0.140701548266,-0.229338433391,0.04522957978,0.13324371069,-0.118043627085,-0.0312197247689,0.120366095152,-0.0533610587193,-0.0733246378462,0.101122201587,blues
0.107824208364,0.539169767442,0.951563544313,0.159206823258,0.21546459405,0.131224884994,0.374284523565,0.173526013872,0.12890238646,0.472357330346,0.168734469423,0.262610551308,0.0778327028428,4723.74976499,2213.66893708,5.65486474041,-0.391436112539,0.139824637507,0.0661318347441,-0.107792498124,0.0212585798268,0.0626265393994,-0.0554822724783,-0.0146737381687,0.0565738672497,-0.0250804967002,-0.034463677852,0.0475289490893,blues
0.135758897468,0.57233354343,0.914056468085,0.14940842214,0.22288866028,0.134207289698,0.499174340163,0.19886740048,0.161428751285,0.550555418583,0.241309834859,0.34540647025,0.0888845379985,5182.76696748,2434.03550395,6.93357453396,-0.368640381982,0.131681789518,0.0622805715678,-0.101515078477,0.0200205620705,0.0589794111143,-0.0522511987639,-0.0138191962119,0.0532792232628,-0.0236199052354,-0.0324566460807,0.044761046276,blues
0.110933256551,0.427537569213,0.971010059602,0.140829836207,0.230415310158,0.116128282458,0.419456623886,0.194192182425,0.105657593919,0.502016239278,0.196561598972,0.310274272711,0.06310157771,4600.60161685,2184.3127238,6.03788439897,-1.20544255207,0.430595344884,0.203655526644,-0.331951140607,0.065466613577,0.192860834916,-0.170859790368,-0.0451883406251,0.174221398418,-0.0772363534711,-0.106132220438,0.146367225332,blues
0.123158121116,0.344889457112,0.986964991954,0.143678476675,0.280660894877,0.120919475444,0.429418150558,0.189510103865,0.112127245885,0.520609598704,0.172429622626,0.357135636662,0.075474033906,4829.13141568,2294.68364259,5.82508796996,-1.35409180255,0.483694246338,0.228769325175,-0.372885723649,0.0735396345795,0.216643485122,-0.1919293799,-0.0507607446797,0.195705524931,-0.0867607609464,-0.119219924198,0.164416512131,blues
0.124010454436,0.420537489821,0.987844450174,0.150839100097,0.299919634965,0.141937962435,0.387420239886,0.164051614902,0.108835073678,0.460077122909,0.178508166522,0.346948839663,0.0834211383118,5082.81396879,2362.00100954,7.22167550259,-1.16833998563,0.417341961418,0.197387170933,-0.321733947573,0.0634516030939,0.186924731261,-0.165600861428,-0.0437974793128,0.168859001846,-0.0748590797217,-0.102865554804,0.141862158134,blues
0.09348232948,0.354310521716,0.969991480099,0.134449786364,0.206370338481,0.102786260717,0.421898953756,0.166945392854,0.0741158983651,0.508764764346,0.143818789456,0.310912012472,0.0551336312038,3945.11656326,1939.17987114,5.24415024719,-1.17961358078,0.421368994961,0.199291807494,-0.324838436262,0.0640638629613,0.188728413211,-0.167198784199,-0.0442200917854,0.170488363203,-0.0755814130906,-0.103858129426,0.143231020415,blues
0.126583006299,0.382626500062,0.97251161414,0.192423925609,0.286305763231,0.121662803063,0.49119968235,0.230688282344,0.0885512825384,0.550170012434,0.180036349297,0.380608336609,0.0687890821848,4304.55912766,2185.0182145,4.78726157501,-1.35469504314,0.483909729514,0.228871240675,-0.373051842227,0.0735723960898,0.216739998625,-0.192014883403,-0.0507833583175,0.195792710686,-0.0867994123971,-0.119273036031,0.1644897588,blues
0.10454586657,0.332593536542,0.963141118033,0.117637952339,0.198034476805,0.136900034356,0.436599769186,0.1654185746,0.0885864157954,0.593568459115,0.167283832104,0.304837309088,0.0523896907533,4469.78755405,2104.70456763,5.55949927929,-1.03623350252,0.370152291067,0.175068218158,-0.285354862002,0.056277006456,0.165788786966,-0.146876048725,-0.0388452128214,0.149765784845,-0.0663946174307,-0.0912343456986,0.125821526957,blues
0.117294874803,0.5955342407,0.945888287059,0.166771145909,0.241659720798,0.130276445634,0.48883877203,0.157151380041,0.107548272856,0.495290297011,0.185249460969,0.301756418674,0.0701901524591,4802.74487686,2237.47648611,7.63259579396,-0.236374623585,0.0844352245489,0.0399347097621,-0.0650921321595,0.0128373153205,0.0378179840919,-0.0335038103349,-0.00886095897926,0.0341629863662,-0.0151452376951,-0.0208114137114,0.0287010755791,blues
0.112707151388,0.471028385868,0.964607813165,0.143059350316,0.238319557533,0.127951677739,0.413472983408,0.191398393884,0.10625362093,0.544586235746,0.159242435019,0.369226872062,0.0645285927994,4250.20680579,2097.04015724,5.87032473935,-0.686005054248,0.245047416337,0.115898281809,-0.188910006395,0.0372563816678,0.109755132912,-0.0972345629902,-0.0257162234806,0.0991476198246,-0.0439544205255,-0.0603987635201,0.0832960941872,blues
0.0590127294573,0.382953878746,0.978602871138,0.0882808569464,0.151392394689,0.0710004011926,0.244372560781,0.0965304045591,0.0464204884216,0.449134627623,0.102084471961,0.17123328091,0.034103202324,3476.24553487,1649.61857132,5.11220304193,-1.02293854749,0.365403208885,0.17282207954,-0.281693737316,0.0555549681624,0.163661704159,-0.144991617795,-0.0383468257723,0.14784427838,-0.0655427694151,-0.090063802071,0.124207227151,blues
0.0484113061468,0.378362450164,0.978747259308,0.0689579315482,0.119707274797,0.0668383039913,0.236176871451,0.086485980161,0.0510683328726,0.34387807658,0.08203028461,0.145797275937,0.0344722587217,3604.49332581,1653.60563184,4.5479711813,-1.24432455504,0.444484359712,0.210224512266,-0.342658349519,0.0675782638248,0.199081633696,-0.176370937179,-0.0466459075507,0.179840975161,-0.0797276411067,-0.109555555133,0.151088355245,blues
0.0505127685592,0.379680852632,0.971781130159,0.0702146587107,0.135553817509,0.075100481915,0.241808831068,0.0877094705839,0.0482553223862,0.453096491266,0.0793335809106,0.161009307238,0.0377622512567,3658.02312465,1654.30778402,5.62932145957,-1.09757664655,0.392064635387,0.185431939168,-0.302247352311,0.0596085031737,0.175603182478,-0.155570844434,-0.0411447789704,0.158631647691,-0.0703250583688,-0.0966352535006,0.133269933162,blues
0.0317994710575,0.350076543357,0.987197283556,0.0584869384797,0.0947257557027,0.0478057114815,0.171593251255,0.0623351700666,0.0331801044462,0.270095792924,0.0575480754751,0.113724621762,0.0242953508592,3191.83352134,1450.72858277,5.41835447385,-1.27377161959,0.455003126364,0.215199496292,-0.350767393496,0.0691775101704,0.20379292039,-0.180544772977,-0.0477497875997,0.184096929754,-0.0816144036759,-0.112148198259,0.154663876223,blues
0.0251117959874,0.353603318002,0.986390738134,0.0481072135302,0.0846837071319,0.0446229499224,0.170259203733,0.0609103048022,0.0341603669105,0.284414923274,0.0521474946056,0.11200953232,0.0232924936096,3052.8106787,1403.38800159,1.26989415961,-1.4405727447,0.514586047066,0.243379993918,-0.396700585118,0.0782363448553,0.230479720352,-0.204187214684,-0.0540026497083,0.208204528431,-0.0923018567079,-0.126834069227,0.174917199637,blues
0.0577864394489,0.387716018342,0.979980784821,0.0779101234904,0.12867655846,0.0844427855757,0.222587769891,0.0983669596388,0.0611533313346,0.421837295011,0.0948422858616,0.169196830146,0.0414890027374,3919.40449333,1767.52269904,5.33639322134,-1.2402269035,0.44302064029,0.209532227611,-0.341529950577,0.0673557236721,0.198426043353,-0.175790134816,-0.0464922991742,0.17924874571,-0.0794650921683,-0.109194780698,0.150590810269,blues
0.0357768488106,0.42982169628,0.97265197811,0.0626152638772,0.113611953852,0.0539703009225,0.208225297475,0.0724260286296,0.0377069972333,0.321037160663,0.0701514628536,0.164349730209,0.0306572664564,3259.60941906,1502.62974395,4.74758577618,-1.13698489941,0.406141631593,0.192089832965,-0.313099478332,0.0617487336288,0.181908176886,-0.161156582063,-0.0426220733887,0.164327282802,-0.0728500644277,-0.100104921443,0.13805496138,blues
0.0318644335907,0.385232966801,0.981015837008,0.0589839414583,0.0957867737898,0.0544790514308,0.167877020407,0.0671507068955,0.0385250342456,0.292381077302,0.0633027989086,0.114714445844,0.0286240846088,3249.92009776,1492.11021773,2.32933221092,-1.3795247451,0.492779131094,0.233066136582,-0.379889370792,0.0749208771935,0.220712545506,-0.195534252835,-0.0517141476177,0.199381322511,-0.0883903265666,-0.121459147179,0.167504630454,blues
0.0213661860683,0.390509019557,0.983340571505,0.0483807235635,0.0946325183051,0.044034014694,0.177725800967,0.0538197428316,0.028120617439,0.320939624825,0.0471669590158,0.118900184849,0.0234023258834,2882.82806919,1348.21524717,2.69811212995,-1.37797629585,0.492226010552,0.23280453121,-0.379462963501,0.0748367821628,0.220464806437,-0.195314775173,-0.0516561010091,0.199157526701,-0.0882911127359,-0.12132281521,0.167316614675,blues
0.0504773990815,0.435550403924,0.974462582739,0.0783943085639,0.129496066833,0.0831617264374,0.22026499149,0.0943921333775,0.0476124117204,0.335010318893,0.0897347987242,0.165467862777,0.0416434239444,3732.80691859,1695.35875711,5.57141406411,-1.07747152717,0.384882898855,0.182035245838,-0.296710865069,0.0585166103423,0.17238652972,-0.152721138758,-0.0403910997666,0.155725875029,-0.0690368625072,-0.0948651144274,0.130828729694,blues
0.0567981380369,0.363024414846,0.979958865505,0.0680521701754,0.139328141732,0.0752084356475,0.26183550484,0.0908999743627,0.0517743601618,0.442146791128,0.0782517637808,0.226862924093,0.0340868552168,3430.99031773,1629.08843189,6.47014793578,-1.0922868752,0.390175079627,0.184538249819,-0.300790671004,0.0593212199547,0.174756862829,-0.15482107065,-0.040946481682,0.157867122364,-0.0699861267052,-0.0961695198348,0.132627638634,blues
0.0477543047676,0.234098286411,0.95674096882,0.0575058860136,0.128849085199,0.0536244438704,0.25724087954,0.062877319485,0.0342007055657,0.484632073469,0.062559009101,0.155565666282,0.0326206893577,3116.95102463,1518.91651557,-0.405478631121,-1.83239169968,0.654547439471,0.309576508625,-0.50459850924,0.0995157165464,0.293167511374,-0.259723751365,-0.0686907394647,0.264833727513,-0.117406883282,-0.161331454134,0.222492634215,blues
0.0442692559257,0.377718007707,0.986409825508,0.0665240858869,0.102459611997,0.0641415603362,0.196313386423,0.0786416626815,0.0436608878711,0.299516955397,0.0785192338817,0.14910034263,0.029904148539,3471.50780222,1584.86567396,6.90867602609,-1.15172397253,0.411406566255,0.194579950552,-0.317158279912,0.0625492008124,0.18426630664,-0.163245702726,-0.0431745959918,0.166457506201,-0.0737944414614,-0.101402611288,0.139844608869,blues
0.127718828648,0.450952559475,0.976866050074,0.164175015494,0.227279627059,0.127144989122,0.423067596553,0.169816260868,0.118771449054,0.500122550932,0.167714479515,0.318548260259,0.103395587242,4880.48975371,2345.90682584,3.90997008238,-1.1119354039,0.397193717701,0.187857803665,-0.306201423679,0.0603883157142,0.177900464855,-0.157606059025,-0.0416830447028,0.160706904435,-0.0712450674197,-0.0978994587486,0.135013401956,blues
0.074168639537,0.33165346687,0.947483158706,0.0956087004014,0.205893020996,0.0766759287074,0.406757613742,0.148532018769,0.0563168621668,0.456874297353,0.112470624142,0.297837153638,0.0474187833501,3652.33126528,1765.53687987,1.64714848137,-1.12799134321,0.402929049271,0.190570401433,-0.310622859904,0.0612603008393,0.180469282304,-0.159881832698,-0.0422849325766,0.163027453179,-0.0722738200565,-0.0993130910178,0.13696294595,blues
0.097377059961,0.288031389794,0.932656734087,0.107591112049,0.276212723461,0.0853738465441,0.458188837513,0.245106781993,0.0559386806868,0.571791373088,0.148508845233,0.34907855933,0.0495345569698,3293.3822147,1783.79270643,-2.27299340348,-0.808506413788,0.288806046783,0.136594480768,-0.222644061955,0.0439093317846,0.129354336904,-0.114597942585,-0.0303084233763,0.116852617985,-0.0518034534719,-0.0711842972417,0.09817045221,classical
0.0868606833596,0.238738469598,0.954632521352,0.0888173034277,0.289712476926,0.068188152493,0.357712406357,0.208463442206,0.0460991295246,0.484025343394,0.144322403112,0.37576899785,0.0391068230641,3156.5143824,1709.58105855,-3.50215058751,-0.803414184067,0.286987054738,0.135734165423,-0.221241779066,0.0436327768922,0.12853962228,-0.11387616841,-0.030117531317,0.116116643151,-0.0514771788983,-0.0707359559696,0.0975521435783,classical
0.0893502324788,0.308767110935,0.965565936985,0.0867597266654,0.259750903984,0.0783075525934,0.387022389022,0.193902110171,0.05173142139,0.559608762196,0.124602686111,0.322047079901,0.047040618994,3316.37995864,1738.01810363,-0.808493325713,-0.776188841946,0.277261908102,0.131134534044,-0.213744546324,0.0421541905016,0.124183792794,-0.110017240219,-0.0290969368214,0.112181791864,-0.0497327688111,-0.0683389226091,0.0942463885441,classical
0.107807945513,0.417505691029,0.926696870302,0.113984819538,0.319443452153,0.0994842807106,0.473258017233,0.22822588079,0.0990390351141,0.542423363026,0.212223630686,0.363347725976,0.0440969541455,3529.23246851,1870.31633468,-2.64969564451,-0.443564742026,0.158445471121,0.0749387940416,-0.122147523162,0.0240896436855,0.0709666888233,-0.0628710001213,-0.0166278804557,0.0641079655867,-0.0284205357972,-0.039053301129,0.0538585106643,classical
