0.123158121,0.344889457,0.986964992,0.143678477,0.280660895,0.120919475,0.429418151,0.189510104,0.112127246,0.520609599,0.172429623,0.357135637,0.075474034,0.003196773,0.246492138,1.491332789,-0.023331999,-0.683958811,-0.078074856,-0.145572727,0.157904395,-0.25306904,0.100992022,-0.113355808,0.067036821,-0.142797579,0.09545687,-0.005311436,blues
0.124010454,0.42053749,0.98784445,0.1508391,0.299919635,0.141937962,0.38742024,0.164051615,0.108835074,0.460077123,0.178508167,0.34694884,0.083421138,0.21367888,0.387586862,1.476296644,-0.353216817,-0.663010549,0.011523064,-0.032503975,0.189479542,-0.349646495,-0.131613899,-0.03778059,0.036638093,0.001981932,0.140589376,-0.072698078,blues
0.09348233,0.354310522,0.96999148,0.134449786,0.206370339,0.102786261,0.421898954,0.166945393,0.074115898,0.508764764,0.14381879,0.310912013,0.055133631,0.447327352,-0.498630683,0.945727033,0.642178682,-0.768724816,0.169333639,-0.079082319,0.146185892,-0.305365032,-0.061795538,-0.074970193,0.157580333,-0.22122743,0.028014514,-0.078032164,blues
0.126583006,0.3826265,0.972511614,0.192423926,0.286305763,0.121662803,0.491199682,0.230688282,0.088551283,0.550170012,0.180036349,0.380608337,0.068789082,-0.600522635,0.016637437,1.62992939,0.370852312,-0.928226993,0.158043045,-0.357247841,0.082285942,-0.203831457,-0.019810458,-0.00660886,-0.016130835,-0.21197505,0.095066538,-0.16065842,blues
0.104545867,0.332593537,0.963141118,0.117637952,0.198034477,0.136900034,0.436599769,0.165418575,0.088586416,0.593568459,0.167283832,0.304837309,0.052389691,-0.269466342,-0.151697011,1.301679243,0.504041348,-0.403423771,0.110233079,-0.131842207,0.033664757,-0.334647465,0.106228143,-0.323905272,0.020052669,-0.071994771,-0.115352743,-0.081166088,blues
0.117294875,0.595534241,0.945888287,0.166771146,0.241659721,0.130276446,0.488838772,0.15715138,0.107548273,0.495290297,0.185249461,0.301756419,0.070190153,-0.117286506,0.126588044,1.250646148,-0.225979991,-0.668059494,0.143786565,-0.17478295,0.085096211,-0.343370857,0.152492002,-0.113215608,0.012744499,-0.095685365,0.056119695,0.04653326,blues
0.112707151,0.471028386,0.964607813,0.14305935,0.238319558,0.127951678,0.413472983,0.191398394,0.106253621,0.544586236,0.159242435,0.369226872,0.064528593,0.189376166,-0.167761333,1.231858806,0.457936219,-0.762346447,-0.101520505,0.013377189,0.038340595,-0.282594505,-0.059111276,-0.075068499,0.017377702,-0.094439151,0.158059753,-0.026002369,blues
0.05901273,0.382953879,0.978602871,0.088280857,0.151392395,0.071000401,0.244372561,0.096530405,0.046420488,0.449134628,0.102084472,0.171233281,0.034103202,-0.319526296,-1.105540511,-0.486819075,1.658999349,-0.292243831,0.408852804,0.343704624,0.249153947,-0.11227575,0.427866596,-0.04693376,0.197420082,-0.173531483,-0.22140875,0.140539336,blues
0.048411306,0.37836245,0.978747259,0.068957932,0.119707275,0.066838304,0.236176872,0.08648598,0.051068333,0.343878077,0.082030285,0.145797276,0.034472259,-1.032365495,-1.097183778,-0.83881735,1.026282263,-0.016715739,0.339191382,0.171404315,0.272607328,-0.051752045,0.241903157,-0.17283172,0.132959074,-0.086332264,-0.043929686,0.055470053,blues
0.050512769,0.379680853,0.97178113,0.070214659,0.135553818,0.075100482,0.241808831,0.087709471,0.048255322,0.453096491,0.079333581,0.161009307,0.037762251,-0.914245822,-1.095712093,-0.005324495,0.807756076,-0.16545421,0.430957936,0.154418469,0.323497738,-0.148314898,0.396022535,0.016785589,0.118863743,0.01915354,-0.022135168,0.07734745,blues
0.031799471,0.350076543,0.987197284,0.058486939,0.094725756,0.047805712,0.171593251,0.06233517,0.033180104,0.270095793,0.057548076,0.113724622,0.024295351,-0.864943433,-1.522406607,-0.675565916,1.618756521,-0.445373701,0.22685537,0.292227781,0.079558791,0.044582861,0.425851902,0.094162052,0.211954087,-0.04180271,-0.023910042,-0.140450118,blues
0.025111796,0.353603318,0.986390738,0.048107214,0.084683707,0.04462295,0.170259204,0.060910305,0.034160367,0.284414923,0.052147495,0.112009532,0.023292494,-1.294316628,-1.621630723,-2.893789196,1.71213578,0.489736126,0.299640303,0.168159825,0.214251956,0.040830232,0.197271683,-0.119670076,0.098280951,-0.007428513,0.110772241,-0.029124747,blues
0.057786439,0.387716018,0.979980785,0.077910124,0.128676559,0.084442786,0.22258777,0.09836696,0.061153331,0.421837295,0.094842286,0.16919683,0.041489003,-1.422360415,-0.858417798,-0.314014409,0.358083539,-0.195265741,0.356575878,0.288614614,0.43590615,-0.042230769,0.456564283,-0.096515903,0.070374582,-0.054686796,0.133072726,0.057511705,blues
0.035776849,0.429821696,0.972651978,0.062615264,0.113611954,0.053970301,0.208225298,0.072426029,0.037706997,0.321037161,0.070151463,0.16434973,0.030657267,-0.624204145,-1.413623683,-0.89724575,2.162787029,-0.495935053,0.02379941,0.120851223,0.136354865,-0.088443395,0.041794305,-0.050997926,0.146481836,-0.136035622,0.064792667,-0.030871045,blues
0.031864434,0.385232967,0.981015837,0.058983942,0.095786774,0.054479051,0.16787702,0.067150707,0.038525034,0.292381077,0.063302799,0.114714446,0.028624085,-1.231893199,-1.435672223,-2.015347219,0.872606164,0.008468011,0.425588891,0.448440632,0.458042734,0.149943195,0.349835236,-0.072950859,0.162245726,-0.063825295,-0.010776936,0.056805329,blues
0.021366186,0.39050902,0.983340572,0.048380724,0.094632518,0.044034015,0.177725801,0.053819743,0.028120617,0.320939625,0.047166959,0.118900185,0.023402326,-1.240817325,-1.737270785,-2.413654303,2.880561598,0.225816881,-0.109779386,-0.003922389,0.134340252,-0.136803607,0.148655257,-0.014274367,0.02713792,-0.088627221,0.289947947,0.044643582,blues
0.050477399,0.435550404,0.974462583,0.078394309,0.129496067,0.083161726,0.220264992,0.094392133,0.047612412,0.335010319,0.089734799,0.165467863,0.041643424,-1.578918982,-1.009670765,-1.239658014,1.448751222,-0.029028752,0.443379074,0.219844229,0.01032981,-0.038446296,0.265423143,-0.06290338,0.153297288,-0.119349745,0.065011463,0.119763801,blues
0.056798138,0.363024415,0.979958866,0.06805217,0.139328142,0.075208436,0.261835505,0.090899974,0.05177436,0.442146791,0.078251764,0.226862924,0.034086855,-0.796065543,-1.148570927,0.146869306,1.264698869,-0.050289135,0.185558348,0.000303331,-0.065952296,-0.324096243,0.401272133,-0.181035814,-0.001841402,-0.106503308,0.083655644,-0.017497557,blues
0.047754305,0.234098286,0.956740969,0.057505886,0.128849085,0.053624444,0.25724088,0.06287732,0.034200706,0.484632074,0.062559009,0.155565666,0.032620689,-1.07404677,-1.379487209,-1.657245002,1.874172087,0.484876666,0.514316141,-0.148903441,0.013505868,-0.023637604,-0.083002123,0.008371644,0.209819657,-0.094372815,0.137492397,-0.067176817,blues
0.044269256,0.377718008,0.986409826,0.066524086,0.102459612,0.06414156,0.196313386,0.078641663,0.043660888,0.299516955,0.078519234,0.149100343,0.029904149,-1.363285427,-1.2412602,0.115998344,0.675521562,-0.422593923,0.506262404,0.363867341,0.109130951,-0.016425296,0.205328801,-0.162084859,0.242907228,-0.110105843,0.015405916,0.057850206,blues
0.127718829,0.45095256,0.97686605,0.164175016,0.227279627,0.127144989,0.423067597,0.169816261,0.118771449,0.500122551,0.16771448,0.31854826,0.103395587,-1.036729075,0.353854045,0.690578253,-0.391055846,-0.582561915,0.373600117,-0.462301417,0.043168846,-0.038471619,0.049894663,-0.074233729,0.151063474,-0.18422366,0.132348691,0.121349759,blues
0.07416864,0.331653467,0.947483159,0.0956087,0.205893021,0.076675929,0.406757614,0.148532019,0.056316862,0.456874297,0.112470624,0.297837154,0.047418783,0.260981294,-0.862580002,-0.238280325,1.107581909,-0.421455984,0.584747146,-0.591762581,0.031431542,0.036933465,0.034439828,0.057212124,0.045917534,-0.135676997,0.047796117,-0.117634533,blues
0.09737706,0.28803139,0.932656734,0.107591112,0.276212724,0.085373847,0.458188838,0.245106782,0.055938681,0.571791373,0.148508845,0.349078559,0.049534557,-0.870185789,-0.824316461,-0.863077063,1.582710365,-0.86687369,0.043267416,-0.378004022,0.038447074,-0.062592241,0.147555682,-0.164591667,0.043290721,-0.338548258,-0.047587183,0.007300238,classical
0.086860683,0.23873847,0.954632521,0.088817303,0.289712477,0.068188153,0.357712406,0.208463442,0.04609913,0.484025343,0.144322403,0.375768998,0.039106823,-1.200787544,-0.979861344,-1.40858628,2.102932536,-0.69258039,-0.125253135,-0.881702107,0.007625005,-0.050081613,0.172720256,-0.064003694,0.320084207,0.012740859,0.096670256,-0.177872683,classical
0.089350233,0.308767111,0.965565937,0.086759727,0.259750904,0.078307553,0.387022389,0.19390211,0.051731421,0.559608762,0.124602686,0.32204708,0.047040619,-1.326846508,-0.920258344,-0.774135574,1.58585689,-0.694116571,0.125483095,-0.354217098,0.075055999,0.006921499,0.200756123,-0.059299904,0.153736804,-0.219790156,0.02993751,-0.103551936,classical
0.107807946,0.417505691,0.92669687,0.11398482,0.319443452,0.099484281,0.473258017,0.228225881,0.099039035,0.542423363,0.212223631,0.363347726,0.044096954,-1.179606001,-0.642966121,-1.682558415,1.43984256,-0.988110231,0.384300466,-0.568650648,0.24408202,0.043390318,-0.014307657,-0.207020357,0.251126699,-0.131877943,-0.255825305,-0.184619417,classical
0.111969458,0.275665438,0.888554998,0.109410418,0.24896442,0.114743351,0.491886354,0.166990557,0.066679448,0.569163054,0.212858318,0.399068411,0.06278524,-0.9835631,-0.480787579,-0.551890488,1.263747682,-1.022531839,0.075758374,-0.466230502,-0.02525158,-0.258598944,-0.180854628,-0.051914827,0.290829974,0.034132959,0.028729904,-0.055095399,classical
0.074219117,0.299710693,0.928046785,0.090671484,0.210228185,0.068683329,0.371841776,0.10391312,0.063792611,0.637957607,0.111847415,0.250222599,0.034082324,-0.920624526,-1.09749205,-1.553684989,1.905012092,-0.984138957,0.579050081,-0.090837543,0.056904615,-0.200685821,-0.001503013,-0.138411236,0.104476516,-0.200931343,0.028661701,-0.050873864,classical
0.072022477,0.325505771,0.957771915,0.076077312,0.156146218,0.066591446,0.291098032,0.101180416,0.059924176,0.503102405,0.088937331,0.230393718,0.032148666,-1.239559766,-1.104248499,-1.333358932,1.692866615,-0.67608619,0.56938249,-0.000388349,0.149362793,-0.165998581,0.044497164,-0.225177131,0.090429172,-0.261869791,0.000678514,-0.061349578,classical
0.072204212,0.355956574,0.909883008,0.09522086,0.190156956,0.066855529,0.41911329,0.120212018,0.061190215,0.552596001,0.100105638,0.277215787,0.036322808,-1.207151097,-1.0833899,-0.827059004,1.470124431,-0.770095808,0.522517023,-0.035061896,0.09156885,-0.144780438,-0.00170634,-0.206049958,0.0145587,-0.280630951,0.006305917,-0.013882556,classical
0.077798543,0.346590195,0.95099111,0.106678343,0.164427038,0.077966392,0.393763189,0.11115457,0.068860328,0.558172201,0.118527367,0.262144716,0.040619112,-1.190075562,-0.933365473,-1.19986704,1.415865362,-0.773234251,0.499517806,-0.000672531,0.085694966,-0.238195353,-0.098390336,-0.200685249,0.123417578,-0.237048623,0.031672614,-0.02476038,classical
0.055172386,0.346880279,0.970531681,0.068046549,0.150511268,0.062824452,0.267911249,0.079626787,0.055539154,0.477552111,0.076806551,0.199369458,0.033178384,-1.089501114,-1.218553214,-1.808162399,1.704898378,-0.353658204,0.708604676,-0.150026869,0.056250253,-0.062026972,-0.03763373,-0.188931773,0.231945789,-0.114349571,0.037712975,-0.023783468,classical
0.085071326,0.324444832,0.891252447,0.109684161,0.242916072,0.07422639,0.484711744,0.142696691,0.071058674,0.545693359,0.147870422,0.321356664,0.043771604,-1.079758817,-0.892149827,-1.716367988,1.566875402,-0.805654553,0.234221839,-0.308942864,0.101899854,-0.08912836,0.026935171,-0.242450051,-0.050319815,-0.427063484,-0.256791158,-0.169890829,classical
0.059915451,0.279010642,0.96221147,0.072498278,0.115707267,0.050102074,0.348767244,0.098576681,0.038908801,0.544689742,0.071887529,0.15485453,0.027249381,-1.11589471,-1.516700591,-2.332755559,3.356988482,-0.812341233,0.234716593,0.051344869,0.218423129,0.024267734,0.021272855,-0.366898013,-0.267476737,-0.251088207,0.160010807,-0.00770033,classical
0.06494005,0.361847595,0.913977052,0.088808459,0.139311634,0.07458235,0.408104839,0.097211806,0.042717551,0.562443768,0.101653929,0.213592969,0.031147767,-1.720356533,-1.315239813,-1.7026881,2.815112553,-0.581336549,0.353550785,-0.106745184,0.12170828,0.041502736,0.059015868,-0.204115991,0.053279023,-0.2463047,0.006710711,-0.071229675,classical
0.079658285,0.2877352,0.900350346,0.117762145,0.170111689,0.077074256,0.404520479,0.143690368,0.061774348,0.570343783,0.135644047,0.229871249,0.037468573,-1.527192383,-1.095693529,-2.075629218,1.871119286,-0.945240681,0.351458553,-0.16914,0.087599973,-0.189480461,-0.195195379,-0.508857855,-0.262189772,-0.341799233,0.142976905,0.174897453,classical
0.067424622,0.253193164,0.971686881,0.092503762,0.149650312,0.071954017,0.309911111,0.136010634,0.049314863,0.556647058,0.108610516,0.224222576,0.0325793,-1.380345811,-1.218395272,-1.43856864,2.289045087,-0.880954864,0.49823744,-0.043173439,0.128946773,-0.14626016,-0.061741041,-0.191899965,0.159412995,-0.128697485,0.051948428,-0.116695939,classical
0.073858934,0.54500755,0.819262859,0.086394863,0.180053529,0.090086003,0.467332821,0.172520298,0.053741978,0.557714981,0.119462976,0.384537316,0.044572589,-1.443284385,-1.182479183,-2.384777208,1.363071269,-0.755966004,0.275029988,-0.303546854,-0.319448601,-0.50737022,-0.23865889,-0.382553489,0.176755902,-0.141475566,0.002188307,-0.142492756,classical
0.045527716,0.303202297,0.971081389,0.059761506,0.102460273,0.045863117,0.205971071,0.077284358,0.036861536,0.45665574,0.0634425,0.172122561,0.024288167,-1.374754974,-1.693056712,-3.386182743,2.243555216,0.034190179,0.516672717,0.126792989,0.079519552,-0.162558386,0.03151271,0.046220533,0.434649759,0.21399456,0.257729404,-0.027693771,classical
0.079933242,0.251089131,0.913591331,0.082252896,0.229835153,0.083141846,0.528293056,0.14062072,0.043810367,0.611005963,0.12035021,0.287720498,0.035488489,-1.763280217,-1.087231174,-1.356650133,1.941043435,-0.80722358,0.116244019,-0.312184712,0.023694442,-0.174369221,0.094347622,-0.159296613,0.039240721,-0.405909512,-0.204367165,-0.237664199,classical
0.069363545,0.35702194,0.899245439,0.068828617,0.150000028,0.066160722,0.464535074,0.101268922,0.046361144,0.56859005,0.080661117,0.213173669,0.032381755,-1.431663324,-1.361744831,-2.692507091,1.218925676,-0.788569676,0.406218159,-0.079556188,-0.07900454,-0.339335895,-0.114686068,-0.424073303,0.029068421,-0.143104584,-0.063510278,-0.163678099,classical
0.055284804,0.513419877,0.874906613,0.068197937,0.184129481,0.055985457,0.261356975,0.080160784,0.048656479,0.508969757,0.082889923,0.277752662,0.028953569,-1.574858429,-1.453252981,-3.197763811,1.820124299,-0.422275997,0.400242573,-0.044958306,-0.061772084,-0.182024402,-0.131206349,-0.182758171,0.219029525,0.022626115,0.165334721,-0.115166612,classical
0.068963639,0.265015149,0.959938832,0.085486927,0.195006518,0.057965306,0.376918627,0.097876319,0.049712904,0.581229574,0.115907353,0.273304282,0.030110209,-1.497692767,-1.239254272,-1.39373081,2.585961111,-0.705794015,0.237225823,-0.11451423,0.111767198,-0.10508656,-0.098682386,-0.316936531,0.120071667,-0.084033006,0.084234098,-0.124152968,classical
0.078570984,0.289597761,0.930515853,0.09294064,0.183155654,0.074909301,0.464482272,0.114065498,0.053187306,0.638201177,0.124135369,0.341680192,0.037808592,-1.446587372,-1.069046756,-2.021859087,2.173685128,-0.777584887,0.517762632,-0.045535331,-0.012158279,-0.248643163,-0.117661395,-0.1286509,0.225330161,-0.178345706,0.002897435,-0.098271117,classical
0.06736828,0.276734498,0.945269534,0.080177034,0.195693325,0.067121209,0.488612851,0.103880132,0.046869887,0.554873345,0.104999471,0.237541664,0.029547009,-1.31492242,-1.283545423,-1.016554845,2.138973607,-0.732236502,0.104298516,-0.123915828,0.046034331,0.086034371,0.141346137,-0.169802441,-0.15892429,-0.350765984,-0.063997186,-0.031765601,classical
0.043257849,0.401817918,0.945600212,0.059948168,0.114458941,0.047847522,0.228665535,0.069050919,0.036924631,0.500956011,0.070361155,0.20675792,0.027102461,-1.49060195,-1.625629222,-2.20876075,2.096451653,-0.277729034,0.362829186,0.246583988,0.101831968,-0.037854029,-0.016919429,-0.085017707,0.339675207,0.174015304,0.300129743,0.021261614,classical
0.071082786,0.196097761,0.956179652,0.082057442,0.210733567,0.062928138,0.34026022,0.112294145,0.046710921,0.589758385,0.103540139,0.254723623,0.027065241,-1.574146317,-1.282389013,-0.636502937,2.316304472,-0.758807245,0.337660021,-0.149912733,0.008096569,-0.093208299,0.002469738,-0.191380419,0.053285863,-0.099869772,-0.001174749,-0.11811764,classical
0.067747924,0.213689847,0.94774318,0.084942878,0.217577661,0.063991636,0.342809074,0.117383568,0.044595848,0.627139375,0.10050359,0.237651706,0.027664591,-1.529298416,-1.31648534,-0.766028888,2.38954886,-0.810815736,0.119912044,-0.119531059,-0.033806135,-0.011885814,0.17203967,-0.056761569,0.03684348,-0.221682957,-0.02560363,-0.098730508,classical
0.080616549,0.273711371,0.917304929,0.094097733,0.232906732,0.070463697,0.426646979,0.174748378,0.052140736,0.65523928,0.133410943,0.31408105,0.034323761,-1.563252519,-1.147629206,-1.871263345,2.940124387,-0.933433826,-0.186609699,-0.45467058,-0.108617177,-0.036985299,0.008800612,-0.215148634,0.060999155,-0.132394281,-0.014882688,-0.159967991,classical
0.052596102,0.261767488,0.932951068,0.058447881,0.120534532,0.051507011,0.329959112,0.085776694,0.032779485,0.637480652,0.081003213,0.199720018,0.025715705,-1.542055825,-1.582370502,-1.875392514,2.920224939,-0.153560369,0.267897537,-0.173972861,-0.018854745,-0.122200102,-0.119371795,-0.330404531,0.07468902,0.043110643,0.318334541,-0.018704737,classical
0.080534701,0.212767579,0.949184627,0.097606497,0.203630178,0.073761151,0.360894383,0.185331824,0.052149629,0.60216788,0.122253082,0.231760454,0.033463954,-1.761159032,-1.088917652,-0.961863857,3.013416392,-0.985577663,0.177944115,-0.257247155,0.186008262,0.115324721,0.079190942,-0.268274964,-0.05325541,-0.189763614,0.082921628,0.018707409,classical
0.090941059,0.339316485,0.934054627,0.129995412,0.200741058,0.096302489,0.406960928,0.15248728,0.07161915,0.550284648,0.150924092,0.25911033,0.043158855,-1.405148518,-0.835178019,-1.1308018,2.027697689,-0.878345697,0.287244893,-0.062217921,0.057021289,-0.102163503,0.106367364,-0.196772139,0.076180443,-0.174474692,0.003609515,-0.086643515,classical
